,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
3,maxcut,3,1502,82,2360.863137236287,0.75,2726.0899356064688,2044.5674517048515,2196.2056193803364,2096.0772578650376,7,2051.894612673271,2048.795223101943,2,[8.63076378]
4,maxcut,3,2002,82,3145.5640214300415,0.75,3632.184469051672,2724.138351788754,2905.6847879876427,2789.0768349801588,8,2733.045557859225,2729.2507838628976,3,[15.6884538]
5,maxcut,3,2502,82,3930.264701292754,0.75,4538.278766555711,3403.709074916783,3612.9237000930048,3483.4295468932346,9,3411.48533357844,3407.8878706662535,2,[9.47104997]
6,maxcut,3,3002,82,4714.9652788785515,0.75,5444.37294596054,4083.279709470405,4317.810328646245,4163.139450407083,9,4090.9563905171553,4087.507422855762,2,[9.63086601]
7,maxcut,3,3502,82,5499.6657979794245,0.75,6350.467057832797,4762.850293374598,5021.376647308183,4858.852188458468,10,4770.724624832777,4767.064335161867,2,[9.88236852]
8,maxcut,3,4002,82,6284.366280509281,0.75,7256.56112747648,5442.420845607359,5723.712938679821,5538.5307889488395,10,5450.230857543644,5446.666032740636,2,[10.00836475]
9,maxcut,3,4502,82,7069.066738649596,0.75,8162.655168957547,6121.991376718161,6425.216319388626,6235.611424843881,11,6129.987151268314,6126.223191961236,2,[10.20704278]
10,maxcut,3,5002,82,7853.767179712442,0.75,9068.74919071925,6801.561893039438,7125.47836332864,6915.276094378354,11,6809.289659258759,6805.890222634986,2,[10.14619898]
11,maxcut,3,5502,82,8638.46760835254,0.75,9974.843198136401,7481.132398602301,7825.722694183315,7594.923827267277,11,7488.928426394662,7485.436593678562,2,[10.33814651]
12,maxcut,3,6002,82,9423.168027673883,0.75,10880.93719479318,8160.702896094885,8524.48745227799,8293.383170954477,12,8170.4166903534,8165.806250801295,3,[18.21696021]
13,maxcut,3,6502,82,10207.868439825868,0.75,11787.031183171497,8840.273387378624,9223.012260866028,8973.027831218784,12,8850.678543324617,8845.32881796882,3,[18.52933573]
14,maxcut,3,7002,82,10992.568846344067,0.75,12693.12516504448,9519.84387378336,9921.526128733189,9652.662000813989,12,9529.364570479107,9524.983746065707,3,[18.47292611]
15,maxcut,3,7502,82,11777.269248354749,0.75,13599.21914171263,10199.414356284473,10618.765072527163,10352.498633668727,13,10208.592255640728,10204.627838590784,3,[18.42838241]
16,maxcut,3,8002,82,12561.96964670273,0.75,14505.313114151455,10878.984835613592,11315.827310363617,11032.1333895834,13,10888.093033640966,10884.259720110478,3,[18.40265981]
17,maxcut,3,8502,82,13346.670042034113,0.75,15411.407083107015,11558.555312330262,12012.881756327319,11711.760655573817,13,11567.67968546247,11563.832333544737,3,[18.53523468]
18,maxcut,3,9002,82,14131.370434851486,0.75,16317.501049159644,12238.125786869732,12709.422382364597,12412.972558437416,14,12247.265092543683,12243.407000045025,3,[18.65402226]
19,maxcut,3,9502,82,14916.070825551658,0.75,17223.595012767542,12917.696259575656,13405.234295219725,13092.601974970738,14,12926.928432426743,12922.923568824148,3,[18.93231715]
20,maxcut,3,10002,82,15700.771214452108,0.75,18129.6889742973,13597.266730722975,14101.04014673496,13772.225552204065,14,13606.603585817193,13602.471653428121,3,[19.11375617]
0,maxcut,3,2,83,5.796365882609584,0.7545789480209351,6.672728416479183,5.035100388936262,8.816476981000443,7.469718599331833,2,7.191629986963245,5.426652590118537,2,[955.95182659]
1,maxcut,3,502,83,791.4583198364948,0.75,913.8973480199381,685.4230110149535,761.7908568509533,714.0334157708876,5,694.1756175325114,690.35146829491,3,[13.03363254]
2,maxcut,3,1002,83,1576.1617432152839,0.75,1819.9948134634674,1364.9961100976006,1482.676648158449,1404.4186361865752,6,1372.5926534131634,1369.0487195247426,2,[8.40479945]
3,maxcut,3,1502,83,2360.863137236287,0.75,2726.0899356064688,2044.5674517048515,2196.2056193803364,2096.0772578650376,7,2051.894612673271,2048.795223101943,2,[8.63076378]
4,maxcut,3,2002,83,3145.5640214300415,0.75,3632.184469051672,2724.138351788754,2905.6847879876427,2789.0768349801588,8,2733.045557859225,2729.2507838628976,3,[15.6884538]
5,maxcut,3,2502,83,3930.264701292754,0.75,4538.278766555711,3403.709074916783,3612.9237000930048,3483.4295468932346,9,3411.48533357844,3407.8878706662535,2,[9.47104997]
6,maxcut,3,3002,83,4714.9652788785515,0.75,5444.37294596054,4083.279709470405,4317.810328646245,4163.139450407083,9,4090.9563905171553,4087.507422855762,2,[9.63086601]
7,maxcut,3,3502,83,5499.6657979794245,0.75,6350.467057832797,4762.850293374598,5021.376647308183,4858.852188458468,10,4770.724624832777,4767.064335161867,2,[9.88236852]
8,maxcut,3,4002,83,6284.366280509281,0.75,7256.56112747648,5442.420845607359,5723.712938679821,5538.5307889488395,10,5450.230857543644,5446.666032740636,2,[10.00836475]
9,maxcut,3,4502,83,7069.066738649596,0.75,8162.655168957547,6121.991376718161,6425.216319388626,6235.611424843881,11,6129.987151268314,6126.223191961236,2,[10.20704278]
10,maxcut,3,5002,83,7853.767179712442,0.75,9068.74919071925,6801.561893039438,7125.47836332864,6915.276094378354,11,6809.289659258759,6805.890222634986,2,[10.14619898]
11,maxcut,3,5502,83,8638.46760835254,0.75,9974.843198136401,7481.132398602301,7825.722694183315,7594.923827267277,11,7488.928426394662,7485.436593678562,2,[10.33814651]
12,maxcut,3,6002,83,9423.168027673883,0.75,10880.93719479318,8160.702896094885,8524.48745227799,8293.383170954477,12,8170.4166903534,8165.806250801295,3,[18.21696021]
13,maxcut,3,6502,83,10207.868439825868,0.75,11787.031183171497,8840.273387378624,9223.012260866028,8973.027831218784,12,8850.678543324617,8845.32881796882,3,[18.52933573]
14,maxcut,3,7002,83,10992.568846344067,0.75,12693.12516504448,9519.84387378336,9921.526128733189,9652.662000813989,12,9529.364570479107,9524.983746065707,3,[18.47292611]
15,maxcut,3,7502,83,11777.269248354749,0.75,13599.21914171263,10199.414356284473,10618.765072527163,10352.498633668727,13,10208.592255640728,10204.627838590784,3,[18.42838241]
16,maxcut,3,8002,83,12561.96964670273,0.75,14505.313114151455,10878.984835613592,11315.827310363617,11032.1333895834,13,10888.093033640966,10884.259720110478,3,[18.40265981]
17,maxcut,3,8502,83,13346.670042034113,0.75,15411.407083107015,11558.555312330262,12012.881756327319,11711.760655573817,13,11567.67968546247,11563.832333544737,3,[18.53523468]
18,maxcut,3,9002,83,14131.370434851486,0.75,16317.501049159644,12238.125786869732,12709.422382364597,12412.972558437416,14,12247.265092543683,12243.407000045025,3,[18.65402226]
19,maxcut,3,9502,83,14916.070825551658,0.75,17223.595012767542,12917.696259575656,13405.234295219725,13092.601974970738,14,12926.928432426743,12922.923568824148,3,[18.93231715]
20,maxcut,3,10002,83,15700.771214452108,0.75,18129.6889742973,13597.266730722975,14101.04014673496,13772.225552204065,14,13606.603585817193,13602.471653428121,3,[19.11375617]
0,maxcut,3,2,84,5.796365882609584,0.7545789480209351,6.672728416479183,5.035100388936262,8.816476981000443,7.469718599331833,2,7.191629986963245,5.426652590118537,2,[955.95182659]
1,maxcut,3,502,84,791.4583198364948,0.75,913.8973480199381,685.4230110149535,761.7908568509533,714.0334157708876,5,694.1756175325114,690.35146829491,3,[13.03363254]
2,maxcut,3,1002,84,1576.1617432152839,0.75,1819.9948134634674,1364.9961100976006,1482.676648158449,1404.4186361865752,6,1372.5926534131634,1369.0487195247426,2,[8.40479945]
3,maxcut,3,1502,84,2360.863137236287,0.75,2726.0899356064688,2044.5674517048515,2196.2056193803364,2096.0772578650376,7,2051.894612673271,2048.795223101943,2,[8.63076378]
4,maxcut,3,2002,84,3145.5640214300415,0.75,3632.184469051672,2724.138351788754,2905.6847879876427,2789.0768349801588,8,2733.045557859225,2729.2507838628976,3,[15.6884538]
5,maxcut,3,2502,84,3930.264701292754,0.75,4538.278766555711,3403.709074916783,3612.9237000930048,3483.4295468932346,9,3411.48533357844,3407.8878706662535,2,[9.47104997]
6,maxcut,3,3002,84,4714.9652788785515,0.75,5444.37294596054,4083.279709470405,4317.810328646245,4163.139450407083,9,4090.9563905171553,4087.507422855762,2,[9.63086601]
7,maxcut,3,3502,84,5499.6657979794245,0.75,6350.467057832797,4762.850293374598,5021.376647308183,4858.852188458468,10,4770.724624832777,4767.064335161867,2,[9.88236852]
8,maxcut,3,4002,84,6284.366280509281,0.75,7256.56112747648,5442.420845607359,5723.712938679821,5538.5307889488395,10,5450.230857543644,5446.666032740636,2,[10.00836475]
9,maxcut,3,4502,84,7069.066738649596,0.75,8162.655168957547,6121.991376718161,6425.216319388626,6235.611424843881,11,6129.987151268314,6126.223191961236,2,[10.20704278]
10,maxcut,3,5002,84,7853.767179712442,0.75,9068.74919071925,6801.561893039438,7125.47836332864,6915.276094378354,11,6809.289659258759,6805.890222634986,2,[10.14619898]
11,maxcut,3,5502,84,8638.46760835254,0.75,9974.843198136401,7481.132398602301,7825.722694183315,7594.923827267277,11,7488.928426394662,7485.436593678562,2,[10.33814651]
12,maxcut,3,6002,84,9423.168027673883,0.75,10880.93719479318,8160.702896094885,8524.48745227799,8293.383170954477,12,8170.4166903534,8165.806250801295,3,[18.21696021]
13,maxcut,3,6502,84,10207.868439825868,0.75,11787.031183171497,8840.273387378624,9223.012260866028,8973.027831218784,12,8850.678543324617,8845.32881796882,3,[18.52933573]
14,maxcut,3,7002,84,10992.568846344067,0.75,12693.12516504448,9519.84387378336,9921.526128733189,9652.662000813989,12,9529.364570479107,9524.983746065707,3,[18.47292611]
15,maxcut,3,7502,84,11777.269248354749,0.75,13599.21914171263,10199.414356284473,10618.765072527163,10352.498633668727,13,10208.592255640728,10204.627838590784,3,[18.42838241]
16,maxcut,3,8002,84,12561.96964670273,0.75,14505.313114151455,10878.984835613592,11315.827310363617,11032.1333895834,13,10888.093033640966,10884.259720110478,3,[18.40265981]
17,maxcut,3,8502,84,13346.670042034113,0.75,15411.407083107015,11558.555312330262,12012.881756327319,11711.760655573817,13,11567.67968546247,11563.832333544737,3,[18.53523468]
18,maxcut,3,9002,84,14131.370434851486,0.75,16317.501049159644,12238.125786869732,12709.422382364597,12412.972558437416,14,12247.265092543683,12243.407000045025,3,[18.65402226]
19,maxcut,3,9502,84,14916.070825551658,0.75,17223.595012767542,12917.696259575656,13405.234295219725,13092.601974970738,14,12926.928432426743,12922.923568824148,3,[18.93231715]
20,maxcut,3,10002,84,15700.771214452108,0.75,18129.6889742973,13597.266730722975,14101.04014673496,13772.225552204065,14,13606.603585817193,13602.471653428121,3,[19.11375617]
0,maxcut,3,2,85,5.796365882609584,0.7545789480209351,6.672728416479183,5.035100388936262,8.816476981000443,7.469718599331833,2,7.191629986963245,5.426652590118537,2,[955.95182659]
1,maxcut,3,502,85,791.4583198364948,0.75,913.8973480199381,685.4230110149535,761.7908568509533,714.0334157708876,5,694.1756175325114,690.35146829491,3,[13.03363254]
2,maxcut,3,1002,85,1576.1617432152839,0.75,1819.9948134634674,1364.9961100976006,1482.676648158449,1404.4186361865752,6,1372.5926534131634,1369.0487195247426,2,[8.40479945]
3,maxcut,3,1502,85,2360.863137236287,0.75,2726.0899356064688,2044.5674517048515,2196.2056193803364,2096.0772578650376,7,2051.894612673271,2048.795223101943,2,[8.63076378]
4,maxcut,3,2002,85,3145.5640214300415,0.75,3632.184469051672,2724.138351788754,2905.6847879876427,2789.0768349801588,8,2733.045557859225,2729.2507838628976,3,[15.6884538]
5,maxcut,3,2502,85,3930.264701292754,0.75,4538.278766555711,3403.709074916783,3612.9237000930048,3483.4295468932346,9,3411.48533357844,3407.8878706662535,2,[9.47104997]
6,maxcut,3,3002,85,4714.9652788785515,0.75,5444.37294596054,4083.279709470405,4317.810328646245,4163.139450407083,9,4090.9563905171553,4087.507422855762,2,[9.63086601]
7,maxcut,3,3502,85,5499.6657979794245,0.75,6350.467057832797,4762.850293374598,5021.376647308183,4858.852188458468,10,4770.724624832777,4767.064335161867,2,[9.88236852]
8,maxcut,3,4002,85,6284.366280509281,0.75,7256.56112747648,5442.420845607359,5723.712938679821,5538.5307889488395,10,5450.230857543644,5446.666032740636,2,[10.00836475]
9,maxcut,3,4502,85,7069.066738649596,0.75,8162.655168957547,6121.991376718161,6425.216319388626,6235.611424843881,11,6129.987151268314,6126.223191961236,2,[10.20704278]
10,maxcut,3,5002,85,7853.767179712442,0.75,9068.74919071925,6801.561893039438,7125.47836332864,6915.276094378354,11,6809.289659258759,6805.890222634986,2,[10.14619898]
11,maxcut,3,5502,85,8638.46760835254,0.75,9974.843198136401,7481.132398602301,7825.722694183315,7594.923827267277,11,7488.928426394662,7485.436593678562,2,[10.33814651]
12,maxcut,3,6002,85,9423.168027673883,0.75,10880.93719479318,8160.702896094885,8524.48745227799,8293.383170954477,12,8170.4166903534,8165.806250801295,3,[18.21696021]
13,maxcut,3,6502,85,10207.868439825868,0.75,11787.031183171497,8840.273387378624,9223.012260866028,8973.027831218784,12,8850.678543324617,8845.32881796882,3,[18.52933573]
14,maxcut,3,7002,85,10992.568846344067,0.75,12693.12516504448,9519.84387378336,9921.526128733189,9652.662000813989,12,9529.364570479107,9524.983746065707,3,[18.47292611]
15,maxcut,3,7502,85,11777.269248354749,0.75,13599.21914171263,10199.414356284473,10618.765072527163,10352.498633668727,13,10208.592255640728,10204.627838590784,3,[18.42838241]
16,maxcut,3,8002,85,12561.96964670273,0.75,14505.313114151455,10878.984835613592,11315.827310363617,11032.1333895834,13,10888.093033640966,10884.259720110478,3,[18.40265981]
17,maxcut,3,8502,85,13346.670042034113,0.75,15411.407083107015,11558.555312330262,12012.881756327319,11711.760655573817,13,11567.67968546247,11563.832333544737,3,[18.53523468]
18,maxcut,3,9002,85,14131.370434851486,0.75,16317.501049159644,12238.125786869732,12709.422382364597,12412.972558437416,14,12247.265092543683,12243.407000045025,3,[18.65402226]
19,maxcut,3,9502,85,14916.070825551658,0.75,17223.595012767542,12917.696259575656,13405.234295219725,13092.601974970738,14,12926.928432426743,12922.923568824148,3,[18.93231715]
20,maxcut,3,10002,85,15700.771214452108,0.75,18129.6889742973,13597.266730722975,14101.04014673496,13772.225552204065,14,13606.603585817193,13602.471653428121,3,[19.11375617]
0,maxcut,3,2,86,7.213446262551441,0.5091578364372253,10.109195249853952,5.147175981537114,11.724562264734548,7.624990117210669,2,10.875827351759536,5.5375127238866835,3,[1000.]
1,maxcut,3,502,86,969.6202271734115,0.5,1371.2500756199202,685.6250378099601,843.8166259321499,737.1399895120791,7,700.6917371599644,690.9157835459995,3,[12.5043198]
2,maxcut,3,1002,86,1930.6822175910024,0.5,2730.396976749759,1365.1984883748794,1607.852167635579,1445.2440890847924,9,1378.790744200336,1369.485472373824,2,[8.18054674]
3,maxcut,3,1502,86,2891.7413920583394,0.5,4089.5398955245573,2044.7699477622787,2357.3944190242287,2158.496758983696,11,2058.7543447270614,2049.0927715275275,2,[8.69495935]
4,maxcut,3,2002,86,3852.7998589994263,0.5,5448.681813706137,2724.3409068530686,3098.403920487936,2857.283554041695,12,2740.79650595844,2729.62841789079,3,[15.5886418]
5,maxcut,3,2502,86,4813.858042360768,0.5,6807.823330845396,3403.911665422698,3834.323324796129,3557.331775475753,13,3422.629229961519,3410.456735736222,6,[35.45341058]
6,maxcut,3,3002,86,5774.916083773759,0.5,8166.9646472393715,4083.4823236196858,4566.5608669232315,4258.684216190029,14,4099.95237580794,4088.843554365758,3,[16.32093626]
7,maxcut,3,3502,86,6735.9740440151145,0.5,9526.10584883932,4763.05292441966,5295.204442330922,4938.728983651324,14,4779.757678941197,4768.395700014205,3,[16.7174043]
8,maxcut,3,4002,86,7697.031953498671,0.5,10885.2469786569,5442.62348932845,6021.517372903658,5641.385262010754,15,5457.518262240047,5447.029031340549,2,[9.9425654]
9,maxcut,3,4502,86,8658.089829131088,0.5,12244.38806060174,6122.19403030087,6746.337028756027,6345.381127742208,16,6139.142205673773,6127.540593415928,3,[17.27968231]
10,maxcut,3,5002,86,9619.147681060891,0.5,13603.52910902602,6801.76455451301,7468.781483818972,7025.312637470158,16,6819.503646081602,6807.054301933872,3,[17.66696393]
11,maxcut,3,5502,86,10580.205515748485,0.5,14962.670133066134,7481.335066533067,8190.115326777827,7730.655311144458,17,7499.446962008239,7486.613602347291,3,[17.91438536]
12,maxcut,3,6002,86,11541.263337502014,0.5,16321.81113881472,8160.90556940736,8910.000996799901,8410.533889744156,17,8180.446919462383,8166.135975179509,3,[18.237803]
13,maxcut,3,6502,86,12502.32114930472,0.5,17680.952130490718,8840.476065245359,9628.802113153943,9117.231199640624,18,8858.29195793055,8845.788245996964,3,[18.21092761]
14,maxcut,3,7002,86,13463.378953287898,0.5,19040.093111108232,9520.046555554116,10346.43025611384,9797.077743161974,18,9537.212503169954,9525.430644137039,3,[18.19098504]
15,maxcut,3,7502,86,14424.43675101476,0.5,20399.234082877978,10199.617041438989,11063.431980410933,10505.13197285425,19,10216.693604962296,10205.053955704943,3,[18.20625979]
16,maxcut,3,8002,86,15385.494543657871,0.5,21758.375047458216,10879.187523729108,11779.049586069925,11184.95817711713,19,10896.313416788938,10884.62574705016,3,[18.35029182]
17,maxcut,3,8502,86,16346.552332114004,0.5,23117.516006117174,11558.758003058587,12494.634885667492,11864.754889245378,19,11576.234922720498,11564.127594836198,3,[18.67548081]
18,maxcut,3,9002,86,17307.610117080738,0.5,24476.656959841373,12238.328479920687,13208.63890010321,12574.182562252867,20,12256.042622545025,12243.68220872192,3,[18.84959577]
19,maxcut,3,9502,86,18268.667899108823,0.5,25835.7979094097,12917.89895470485,13922.425439573632,13253.970563465035,20,12935.346869708184,12923.287306308996,3,[18.88059381]
20,maxcut,3,10002,86,19229.725678638923,0.5,27194.938855445336,13597.469427722668,14635.827380889245,13964.754945162704,21,13615.47007478726,13602.813002027831,3,[19.11973251]
0,maxcut,3,2,87,5.796365882609584,0.7545789480209351,6.672728416479183,5.035100388936262,8.816476981000443,7.469718599331833,2,7.191629986963245,5.426652590118537,2,[955.95182659]
